"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"One second more";"City Kids";;;;;4:40;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Shell world";"City Kids";;;;;3:25;01/04/2015;30/04/2015;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";Security;"City Kids";;;;;3:46;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"The rave is on";"City Kids";;;;;3:06;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Friends in heaven";"City Kids";;;;;3:25;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Nightfall;"City Kids";;;;;3:47;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Old man skin";"City Kids";;;;;6:05;01/04/2015;30/04/2015;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Drop the line";"City Kids";;;;;3:33;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Tomorrow heroes";"City Kids";;;;;5:09;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"In your veins";"City Kids";;;;;5:01;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Future;"City Kids";;;;;5:54;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Poison dream";"City Kids";;;;;3:05;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Promised land";"City Kids";;;;;4:39;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Killing anyone";"City Kids";;;;;3:33;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"I need your noise";"City Kids";;;;;6:52;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Supère Héros";"Supère héros";"Claire Jau";;;;;3:08;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Supère Héros";"Dis Vin";"Claire Jau";;;;;2:57;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Confidences (Nid 2 Serpents)";Compilation;;;;;5:23;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Est ouest... (Battle Mode Click)";Compilation;;;;;3:44;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Dance moov (Wara MC)";Compilation;;;;;4:25;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compil'Pop Rock";"The Hen club (Zboobz)";Compilation;;;;;2:55;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"La vie de rêve (Ti'Gaz)";Compilation;;;;;4:52;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le C2R fête ses 5 ans";"Machinal (Battle Mode)";"Compilation C2R";;;;;3:22;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"My North Eye: Wade in the water";"Compilation I Love LH";;;;;3:46;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Tout savoir (Vincent Lanouvel)";"Compilation I Love LH";;;;;3:31;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"L'échappée Belle (Magoarou)";"Compilation I Love LH";;;;;2:58;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Mattic: Red Giant";"Compilation I Love LH";;;;;3:36;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Elle est partie (Accosmik)";"Compilation I Love LH";;;;;2:41;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Sam (Nino)";"Compilation I Love LH";;;;;4:00;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH";"Guernica (Shubni)";"Compilation I Love LH";;;;;2:04;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"KitchenMen: Eye of the Cyclone";"Compilation I Love LH";;;;;1:50;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Cheap (Sample Sickness)";"Compilation I Love LH";;;;;3:42;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Dreams (Inkredibl'Chapo)";"Compilation I Love LH";;;;;4:04;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Déterminé (La Langouste)";"Compilation I Love LH";;;;;2:06;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Vous n'y pouvez rien (Vincent Lanouvel)";"Compilation I Love LH";;;;;2:47;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"I shot my woman (The Footnotes)";"Compilation I Love LH";;;;;3:32;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Stand (Jacobson)";"Compilation I Love LH";;;;;3:50;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"200 $ (Spin Smashers)";"Compilation I Love LH";;;;;3:23;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Je n'écoute pas (Parc)";"Compilation I Love LH";;;;;2:47;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Nothing to drink (This Silly Thing)";"Compilation I Love LH";;;;;2:57;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Casualties (Shubni)";"Compilation I Love LH";;;;;3:33;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"There's no monkey on my back (Willo)";"Compilation I Love LH";;;;;3:29;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Little Ballade (Kid Clab)";"Compilation I Love LH";;;;;3:12;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Mammouth (Blacky Baudet)";"Compilation I Love LH";;;;;6:04;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Medication (Sample Sickness)";"Compilation I Love LH";;;;;3:04;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Waiting (We)";"Compilation I Love LH";;;;;3:17;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Today (Bamboo for Chopsticks)";"Compilation I Love LH";;;;;3:16;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Sorry (The Perkins)";"Compilation I Love LH";;;;;3:46;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"What's your name (13th Procession)";"Compilation I Love LH";;;;;3:23;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Hold on fire (Leaver her to Heaven)";"Compilation I Love LH";;;;;3:29;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Please (Echoes of reason)";"Compilation I Love LH";;;;;3:56;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La rue nous guette";"Demain j'me casse";CRS;;;;;3:45;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Fallait qu'ça sorte";"J't'avais prévenu";CRS;;;;;3:28;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Daggah;Richman;Daggah;;;;;5:56;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Germ;Dickybird;;;;;4:24;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;5:11;Dickybird;;;;;5:18;01/04/2015;30/04/2015;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"Question Of Anxiety";Dickybird;;;;;4:33;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;4:31;Dickybird;;;;;4:39;01/04/2015;30/04/2015;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Mum;Dickybird;;;;;4:28;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;4:33;Dickybird;;;;;4:41;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"You Lied";Dickybird;;;;;3:30;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;3:00;Dickybird;;;;;3:08;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Indiscretion;Dickybird;;;;;4:57;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;3:42;Dickybird;;;;;3:50;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"I'm Right";Dickybird;;;;;4:46;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;7:17;Dickybird;;;;;7:25;01/04/2015;30/04/2015;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"Far Away";Dickybird;;;;;5:24;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;4:31;Dickybird;;;;;4:39;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"Buy, Buy";Dickybird;;;;;3:30;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;2:58;Dickybird;;;;;3:06;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Geisha;Dickybird;;;;;3:02;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;6:39;Dickybird;;;;;6:47;01/04/2015;30/04/2015;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;"Day After Day";Dickybird;;;;;3:06;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Indéfendable;2:24;Dickybird;;;;;2:32;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"Secret Life";Dogs;;;;;4:31;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"A different me";Dogs;;;;;2:49;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"If You Don't Want Me No More";Dogs;;;;;3:07;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Who's wrong - who's right ?";Dogs;;;;;3:51;01/04/2015;30/04/2015;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Entre deux feux";Dogs;;;;;3:54;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Gotta tell her";Dogs;;;;;1:59;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"Dreadful Times";Dogs;;;;;2:58;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Tout ce qu'elle veut";Dogs;;;;;3:18;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;Words;Dogs;;;;;2:49;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"4 Of A Kind";Dogs;;;;;4:09;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Back to bali";Dogs;;;;;3:43;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"La belle saison";Dogs;;;;;2:51;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"(I'd Go) The Whole Wide World";Dogs;;;;;2:57;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Hurricane Judith";Dogs;;;;;2:21;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Fier de ne rien faire";Dogs;;;;;2:37;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"The most forgotten french boy";Dogs;;;;;3:11;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"Too Much Class For The Neighborhood";Dogs;;;;;2:44;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"(I'm gonna learn to) live with it";Dogs;;;;;2:21;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast et tight (CD1)";"The Most Forgotten French Boy";Dogs;;;;;3:36;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"4 of a kind";"I'm bad";Dogs;;;;;2:13;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shout !";"Good morning do you love me";Dogs;;;;;1:56;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Nobody but me";Dogs;;;;;1:58;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Is it the wind";Dogs;;;;;3:38;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Terminal state";Dogs;;;;;2:16;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Fortune teller";Dogs;;;;;2:02;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast et tight (CD1)";"Good Morning Do You Love Me";Dogs;;;;;1:55;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"The train kept a rollin'";Dogs;;;;;1:52;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"The greatest gift";Dogs;;;;;4:03;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Three is a crowd";"I wanna be a Dog";Dogs;;;;;4:09;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";Hesitation;Dogs;;;;;3:27;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Lonesome hearts";Dogs;;;;;2:41;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Lonesome angie";Dogs;;;;;2:21;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Poisoned town";Dogs;;;;;3:06;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"When I came home";Dogs;;;;;2:17;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Dog walk";Dogs;;;;;2:24;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Until we collapse";"Rise from the ashes";Doppelganger;;;;;1:30;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Born and raise in the city of LH";Jagermeister;"Drunk Sincerity";;;;;1:31;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cachette secrète";"Deux gouttes de bleu";Enfantillage;;;;;2:03;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cachette secrète";Recette;Enfantillage;;;;;3:12;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Oceanie;"Eric Ardouin et Jean Pauly";;;;;2:55;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Meteo marine";"Eric Ardouin et Jean Pauly";;;;;3:28;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Palinodie;"Eric Ardouin et Jean Pauly";;;;;1:45;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"L'horizon qui fuit";"Eric Ardouin et Jean Pauly";;;;;2:26;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Georgette;"Eric Ardouin et Jean Pauly";;;;;3:07;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Vins de Loire et d'Anjou";"Eric Ardouin et Jean Pauly";;;;;3:34;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Pauvre Lise";"Eric Ardouin et Jean Pauly";;;;;4:47;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Le boucher chevalin";"Eric Ardouin et Jean Pauly";;;;;4:44;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Les jours heureux n'ont pas d'histoire";"Eric Ardouin et Jean Pauly";;;;;2:24;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Requiem du bout du monde";"Eric Ardouin et Jean Pauly";;;;;4:31;01/04/2015;30/04/2015;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Rencontres;Remember;"Euphonium Big Band";;;;;10:21;01/04/2015;30/04/2015;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le Son du Muet (CD1)";"Scène 1";"Euphonium Big Band";;;;;4:53;01/04/2015;30/04/2015;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le Son du Muet (CD1)";"Scène 2";"Euphonium Big Band";;;;;4:52;01/04/2015;30/04/2015;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
