"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"What bzz Nest? (Mixtape)";"That Ish";"Bumble Bzz";;;;;2:23;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A few notes for Mary";"Melody of April";"Camart Jazz";;;;;5:55;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Flower of Zouk";"In the line of age";"Camart Jazz";;;;;5:44;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Death on wheels";"No Way";Christine;;;;;4:59;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Adelaide;"City Kids";;;;;5:23;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"For kids";"City Kids";;;;;3:26;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Lilling anyone";"City Kids";;;;;4:03;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"One second more";"City Kids";;;;;4:40;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Friends in Heaven";"City Kids";;;;;3:19;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Tomorrow heroes";"City Kids";;;;;5:09;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Future;"City Kids";;;;;5:54;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"In your veins";"City Kids";;;;;4:37;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Break all the rules";"City Kids";;;;;3:15;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Earth town";"City Kids";;;;;5:14;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Epic Christmas EP";"Snow is on the way (Sheraf)";Compilation;;;;;3:15;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Un adieu (Nova Express)";Compilation;;;;;4:55;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Epic Christmas EP";"Have you ever seen a white Christmas? (Humming in the shower)";Compilation;;;;;3:25;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Epic Christmas EP";"Christmas 2012 Blues (The Footnotes)";Compilation;;;;;3:48;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Loc' & Roll";"Bleed for me [Shape the avalanche]";"Compilation Art en Sort";;;;;2:51;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La compil' 2000";"Flash resonnance (Steeple Remove)";"Compilation C2R";;;;;4:00;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nid de brigands";"Neurotics (Olivier Durand)";"Compilation CEM";;;;;5:53;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"You're girl [Kaddy and the Keys]";"Compilation I Love LH";;;;;3:47;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"La nuit des reptiles [Hôtel Borgne]";"Compilation I Love LH";;;;;3:14;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Asleep [Wanderlust]";"Compilation I Love LH";;;;;3:11;01/11/2016;30/11/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Pills [Forty Minute Drive]";"Compilation I Love LH";;;;;3:11;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #5";"Aerobic (Borborygmes)";"Compilation I Love LH";;;;;2:45;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"KavaKava [Grand Guignol]";"Compilation I Love LH";;;;;6:04;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Empty Space part 2 [Empty Space]";"Compilation I Love LH";;;;;4:13;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Tea and Coffee [North Harbor]";"Compilation I Love LH";;;;;3:28;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Thru Hawthorns [Adieu Papillon]";"Compilation I Love LH";;;;;3:47;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #7";"Mermaid [Mezzanine]";"Compilation I Love LH";;;;;2:48;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"93 d'Eurock";"Amsenana [Roger Wango & Zama]";"Compilation Logorock";;;;;6:54;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Come to LH [Crumble Lane]";"Compilation rock";;;;;3:07;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Eddy [Black Maria]";"Compilation rock";;;;;2:35;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Gimme some friendship [Mister Moonlight]";"Compilation rock";;;;;4:05;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"No regrets [Alice The Goon]";"Compilation rock";;;;;3:18;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Saint Enoch [You said strange]";"Compilation rock";;;;;4:11;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Get Away [Ashes Warriors]";"Compilation rock";;;;;3:06;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Grand panache!";Photon;"Cosmik Connection";;;;;3:04;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Grand panache!";Traffic;"Cosmik Connection";;;;;5:38;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Grand panache!";Dédicace;"Cosmik Connection";;;;;1:53;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Eternel;L'amour;Cowishan;;;;;4:25;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Eternel;"Le bon coeur";Cowishan;;;;;3:11;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Eternel;Éternel;Cowishan;;;;;4:36;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Eternel;"So (Tell Me Your Secret)";Cowishan;;;;;5:12;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Eternel;"Si tout ceci";Cowishan;;;;;6:00;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Of miles and Men";"Punky Xmas";"Crumble Lane";;;;;3:34;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"4 years";"4 years";D.R.E.W;;;;;6:05;01/11/2016;30/11/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bark Bark!!!";"Formula one";D.R.E.W;;;;;4:32;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dam Fortune";Olga;"Dam Fortune";;;;;4:26;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dam Fortune";"Les conteurs du comptoir";"Dam Fortune";;;;;6:31;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dam Fortune";"La rupture";"Dam Fortune";;;;;6:04;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dam Fortune";"Aller chercher au fond des mers";"Dam Fortune";;;;;6:55;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dam Fortune";"Si tu me quittes";"Dam Fortune";;;;;5:10;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Nuit Blanche";"Damiano Capone";;;;;2:48;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"PARANO Y'A";"Damiano Capone";;;;;3:05;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Années 20 / Année 30";"Damiano Capone";;;;;3:00;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;AMBIVALENCIA;"Damiano Capone";;;;;3:55;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Puzzle of love";"Damiano Capone";;;;;5:23;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"JE REVE DE RIO";"Damiano Capone";;;;;3:52;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;Charlotte;"Damiano Capone";;;;;4:11;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"ESTA SOLIDAO";"Damiano Capone";;;;;3:58;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Don't fight";"Damiano Capone";;;;;4:31;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"MEME D'AMOUR";"Damiano Capone";;;;;3:49;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Le monde";"Damiano Capone";;;;;4:21;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;CHARLOTTE;"Damiano Capone";;;;;3:50;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Parano y'a";"Damiano Capone";;;;;3:59;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"CHARLOTTE EST REVENUE";"Damiano Capone";;;;;3:49;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Voeu dormir";"Damiano Capone";;;;;2:56;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"C. DU CINE";"Damiano Capone";;;;;3:58;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Anna Lise émois";"Damiano Capone";;;;;4:40;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"EN CE MONDE, J'ACCUSE";"Damiano Capone";;;;;3:19;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Charlotte au Congo";"Damiano Capone";;;;;1:29;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;L'AUTOMNE;"Damiano Capone";;;;;3:12;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;Ine;"Damiano Capone";;;;;4:40;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;L'AINSI;"Damiano Capone";;;;;3:15;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Mira la noche";"Damiano Capone";;;;;3:32;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;L'EVOIL;"Damiano Capone";;;;;3:28;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;Pensieri;"Damiano Capone";;;;;1:54;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Universel;"CETTE SOLITUDE";"Damiano Capone";;;;;3:56;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;Crescendo;"Damiano Capone";;;;;2:42;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Intimes réflexions";"Damiano Capone";;;;;3:11;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Charlotte;"Mais non mes sires";"Damiano Capone";;;;;4:59;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";"Stop Talking";"Dead Industrial Atmosphere";;;;;4:25;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";"Enought Time";"Dead Industrial Atmosphere";;;;;0:48;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";"Mama Says";"Dead Industrial Atmosphere";;;;;3:25;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";Choice;"Dead Industrial Atmosphere";;;;;4:00;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bright colors mean poison";"Far away now";"Dead rock machine";;;;;3:42;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Germ;Dickybird;;;;;4:24;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;?;Mum;Dickybird;;;;;4:28;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"Secret Life";Dogs;;;;;4:31;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Little Johnny Jet";Dogs;;;;;3:22;01/11/2016;30/11/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"A different me";Dogs;;;;;2:49;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Shakin with Linda";Dogs;;;;;2:39;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"If You Don't Want Me No More";Dogs;;;;;3:07;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Shakin' with linda";Dogs;;;;;2:43;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Who's wrong - who's right ?";Dogs;;;;;3:51;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Entre deux feux";Dogs;;;;;3:54;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"I wanna win";Dogs;;;;;2:30;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";Boy;Dogs;;;;;3:28;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Everything but love";Dogs;;;;;2:32;01/11/2016;30/11/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"Gotta tell her";Dogs;;;;;1:59;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Too much class for the neighbourhood";Dogs;;;;;2:51;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"Dreadful Times";Dogs;;;;;2:58;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Wanderin' robin";Dogs;;;;;3:00;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"The story of the dogs";Dogs;;;;;5:06;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Tout ce qu'elle veut";Dogs;;;;;3:18;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";Algomania;Dogs;;;;;2:56;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Never come back";Dogs;;;;;3:21;01/11/2016;30/11/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;Words;Dogs;;;;;2:49;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";MAUREEN;Dogs;;;;;3:21;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"4 Of A Kind";Dogs;;;;;4:09;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"The most forgotten french boy";Dogs;;;;;3:15;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Back to bali";Dogs;;;;;3:43;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"La belle saison";Dogs;;;;;2:51;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"Walking Shadow";Dogs;;;;;4:18;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Never come back";Dogs;;;;;3:32;01/11/2016;30/11/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"More from you";Dogs;;;;;1:49;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Can't find my way";Dogs;;;;;3:50;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"(I'd Go) The Whole Wide World";Dogs;;;;;2:57;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Gone Gone Gone";Dogs;;;;;2:36;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Hurricane Judith";Dogs;;;;;2:21;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD2)";"Fier de ne rien faire";Dogs;;;;;2:37;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"The Disfigured";Dogs;;;;;4:06;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"I'm just losing that girl";Dogs;;;;;1:44;01/11/2016;30/11/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"I'm real";Dogs;;;;;2:05;01/11/2016;30/11/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
