"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A few notes for Mary";"A few notes for Mary";"Camart Jazz";;;;;4:20;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A few notes for Mary";"Melody of April";"Camart Jazz";;;;;5:55;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A few notes for Mary";"Train of country";"Camart Jazz";;;;;4:37;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A few notes for Mary";"Jazzy Daddy";"Camart Jazz";;;;;5:02;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Skywalker\'s dream";"These days";"Candy Lies";;;;;4:02;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The end of poison";"A butterfly";"Cannibal Elvis";;;;;3:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Le bouquet";"Christophe Basset";;;;;2:24;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Chez moi";"Christophe Basset";;;;;3:32;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Fleur de gonzesse";"Christophe Basset";;;;;3:52;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"C'est comme ça";"Christophe Basset";;;;;3:58;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Mi Laine Mi Coton";"Christophe Basset";;;;;4:08;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Entre quat'z'yeux";"Christophe Basset";;;;;3:03;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Le tango des bistrots";"Christophe Basset";;;;;4:05;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Sortie de secours";"Christophe Basset";;;;;3:37;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mi Laine, Mi Coton";"Antienne à toi";"Christophe Basset";;;;;2:39;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"We don't step on toes we step on necks";"Face the facts";"Chux Bollox";;;;;4:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"We don't step on toes we step on necks";"Leave it all behind";"Chux Bollox";;;;;4:21;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Adelaide;"City Kids";;;;;5:23;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Poison dream";"City Kids";;;;;3:08;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"State control";"City Kids";;;;;3:49;01/05/2014;30/05/2014;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Round midnight";"City Kids";;;;;2:55;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Round midnight";"City Kids";;;;;2:58;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"The real thing";"City Kids";;;;;3:49;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Mad shadows";"City Kids";;;;;4:52;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The real thing";"Only question";"City Kids";;;;;2:57;01/05/2014;30/05/2014;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"For Kids";"City Kids";;;;;3:11;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Rebels;"City Kids";;;;;4:39;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Name of the game";"City Kids";;;;;3:40;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"You're not alone";"City Kids";;;;;4:54;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Dawn of love";"City Kids";;;;;4:44;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";Speeding;"City Kids";;;;;4:39;01/05/2014;30/05/2014;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"One second more";"City Kids";;;;;5:00;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Shell world";"City Kids";;;;;3:25;01/05/2014;30/05/2014;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";Security;"City Kids";;;;;3:46;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"The rave is on";"City Kids";;;;;3:06;01/05/2014;30/05/2014;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Nightfall;"City Kids";;;;;3:47;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"Old man skin";"City Kids";;;;;6:05;01/05/2014;30/05/2014;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Drop the line";"City Kids";;;;;3:33;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Liar;"City Kids";;;;;4:14;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"In your veins";"City Kids";;;;;5:01;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Promised land";"City Kids";;;;;3:57;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Poison dream";"City Kids";;;;;3:05;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";S.H.infinity;"City Kids";;;;;3:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Promised land";"City Kids";;;;;4:39;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"All fools day";"City Kids";;;;;6:04;01/05/2014;30/05/2014;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Killing anyone";"City Kids";;;;;3:33;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"I need your noise";"City Kids";;;;;6:52;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Par tous les moyens (Ness & Cité)";Compilation;;;;;5:06;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"La vie de rêve (Ti'Gaz)";Compilation;;;;;4:52;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Je ferai tout pour ma musique (Kode Penal)";Compilation;;;;;4:57;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Illusion ou réalite (Ambusquad)";Compilation;;;;;3:55;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un peu de fraîcheur pour l'été";"Protection (Amethyste)";Compilation;;;;;3:43;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Y'a plus qu'à écouter";"Stormy spirit (Spirit flower)";Compilation;;;;;4:25;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Citizens of the world (Tokyo Overtones)";"Compilation I Love LH";;;;;3:18;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"My North Eye: Wade in the water";"Compilation I Love LH";;;;;3:46;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Diddie wa diddie (Oscar Berenger)";"Compilation I Love LH";;;;;2:45;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Mattic: Red Giant";"Compilation I Love LH";;;;;3:36;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Elle est partie (Accosmik)";"Compilation I Love LH";;;;;2:41;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Way out (Daze)";"Compilation I Love LH";;;;;4:52;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"KitchenMen: Eye of the Cyclone";"Compilation I Love LH";;;;;1:50;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Love is at my door (Moot)";"Compilation I Love LH";;;;;2:42;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"A summer day (Ruby Shoes)";"Compilation I Love LH";;;;;3:38;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Sheraf: My blue eyed Boy";"Compilation I Love LH";;;;;3:22;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"A cloche pieds (Enri)";"Compilation I Love LH";;;;;1:46;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Games rules (Black Blood Transfusion)";"Compilation I Love LH";;;;;3:42;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Amara: La colline";"Compilation I Love LH";;;;;3:07;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Sceleratesse problématique (Sale Hope)";"Compilation I Love LH";;;;;2:26;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Petit-fils de Fantômas (Boule)";"Compilation I Love LH";;;;;3:52;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Hero: D S & RaR";"Compilation I Love LH";;;;;3:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Tante Rachel (Fenouil et les Fines Herbes)";"Compilation I Love LH";;;;;3:57;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"The Nation's Breakdown: The last nation";"Compilation I Love LH";;;;;4:02;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"West (Aña)";"Compilation I Love LH";;;;;2:41;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Anton: My world";"Compilation I Love LH";;;;;3:45;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Déterminé (La Langouste)";"Compilation I Love LH";;;;;2:06;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Marina Quaisse: 8th of July";"Compilation I Love LH";;;;;3:43;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"I shot my woman (The Footnotes)";"Compilation I Love LH";;;;;3:32;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Golden Gloss and the Cannon: I don't know";"Compilation I Love LH";;;;;3:40;01/05/2014;30/05/2014;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Citron electric (The Tinun's)";"Compilation I Love LH";;;;;3:34;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"200 $ (Spin Smashers)";"Compilation I Love LH";;;;;3:23;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Comont: A little fairie in the sky";"Compilation I Love LH";;;;;3:27;01/05/2014;30/05/2014;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Earl sixteen dubplate (Shinobi Sound System)";"Compilation I Love LH";;;;;3:38;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Nothing to drink (This Silly Thing)";"Compilation I Love LH";;;;;2:57;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Aña: Ces roses flotteront sur l'océan";"Compilation I Love LH";;;;;3:30;01/05/2014;30/05/2014;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"There's no monkey on my back (Willo)";"Compilation I Love LH";;;;;3:29;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Pape Cissokho: Xabarou Rewmi";"Compilation I Love LH";;;;;4:00;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Number 25 (Jump The Fenx)";"Compilation I Love LH";;;;;4:17;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Aloha Orchestra: Dreaming is forbidden for him";"Compilation I Love LH";;;;;2:01;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Histoire de si (Albane Mahé Alain Chapelain)";"Compilation I Love LH";;;;;4:47;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"DEF: 3 lettres";"Compilation I Love LH";;;;;3:04;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Irritable (Senbeï)";"Compilation I Love LH";;;;;3:41;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Manuchka: La fièvre";"Compilation I Love LH";;;;;3:34;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH #2";"Medication (Sample Sickness)";"Compilation I Love LH";;;;;3:04;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Waiting (We)";"Compilation I Love LH";;;;;3:17;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Family Tree: Electric garden";"Compilation I Love LH";;;;;3:13;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Ma banquière (SouinQ)";"Compilation I Love LH";;;;;3:26;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"2D: Sound leads me";"Compilation I Love LH";;;;;3:29;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Sorry (The Perkins)";"Compilation I Love LH";;;;;3:46;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Grapes: Blue sky";"Compilation I Love LH";;;;;2:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Hold on fire (Leaver her to Heaven)";"Compilation I Love LH";;;;;3:29;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"T-Bib: The world is ours";"Compilation I Love LH";;;;;1:54;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Please (Echoes of reason)";"Compilation I Love LH";;;;;3:56;01/05/2014;30/05/2014;FR;18;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Need a brain: Life is a stupid game";"Compilation I Love LH";;;;;3:51;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Les 4 elles et Lui: Mélodie";"Compilation I Love LH";;;;;2:48;01/05/2014;30/05/2014;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les découvertes de Bourges et de la FNAC";"La maison Tellier : La chambre rose";"Compilation Printemps de Bourges";;;;;2:20;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Night of the bleeding pets II (Your Happy End)";"Compilation Sonothèque";;;;;3:50;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Never Sleeping (Dr Schreber Experiences)";"Compilation Sonothèque";;;;;3:23;01/05/2014;30/05/2014;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Codalambic (Kumquat)";"Compilation Sonothèque";;;;;1:17;01/05/2014;30/05/2014;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Flowers and Bank (Mathilda Tree)";"Compilation Sonothèque";;;;;3:24;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Depuis tant d'années déjà feat. La Maison Tellier (Sparrow & Nightingale)";"Compilation Sonothèque";;;;;4:39;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Playlist n°1";"Pourriture noble (Un sale noir)";"Compilation Sonothèque";;;;;2:18;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";"Mama Says";"Dead Industrial Atmosphere";;;;;3:25;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Stop Talking";Choice;"Dead Industrial Atmosphere";;;;;4:00;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bright colors mean poison";"Far away now";"Dead rock machine";;;;;3:42;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bright colors mean poison";By;"Dead rock machine";;;;;2:56;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Loïs;"Sunbag call";Dirge;;;;;0:20;01/05/2014;30/05/2014;FR;16;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"Secret Life";Dogs;;;;;4:31;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Little Johnny Jet";Dogs;;;;;3:22;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"A different me";Dogs;;;;;2:49;01/05/2014;30/05/2014;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"4 of a kind (Single)";"Jenny Jane";Dogs;;;;;3:43;01/05/2014;30/05/2014;FR;10;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Three is a crowd";"The Price of my Sins";Dogs;;;;;4:47;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast and tight (CD2)";"If You Don't Want Me No More";Dogs;;;;;3:07;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";Boy;Dogs;;;;;3:28;01/05/2014;30/05/2014;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
