"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Mots dire";"Claire et ses radis";;;;;3:47;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"la maréchale";"Claire et ses radis";;;;;2:49;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Claire et ses radis (2)";"Nocturne traversee";"Claire et ses radis";;;;;3:31;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Va t-en";"Claire et ses radis";;;;;1:25;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"Tournez manege";"Claire et ses radis";;;;;2:23;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Claire et ses radis (2)";Babil;"Claire et ses radis";;;;;3:24;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"L'ange de faïence";"Claire et ses radis";;;;;3:09;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Claire et ses radis (2)";Va-t'en;"Claire et ses radis";;;;;1:37;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";Monsieur;"Claire et ses radis";;;;;4:27;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"Nocture traversee";"Claire et ses radis";;;;;5:00;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Claire et ses radis (2)";"Tu es la";"Claire et ses radis";;;;;2:17;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Nocture traversee";"Claire et ses radis";;;;;5:32;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"Legendes urbaines";"Claire et ses radis";;;;;2:53;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"Rideau ouvert";"Claire et ses radis";;;;;2:52;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Ordures a cuire";"Claire et ses radis";;;;;2:50;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Moments filés de soie";"Echec a la dame";"Claire et ses radis";;;;;2:35;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"La merachale prostree";"Claire et ses radis";;;;;2:57;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Drame sans theatre";"Claire et ses radis";;;;;3:14;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Sur la place";"Claire et ses radis";;;;;3:51;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Je suis tombee dans le trou de memoire";"Claire et ses radis";;;;;3:27;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";Amsterdam;"Claire et ses radis";;;;;2:33;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"En conserve";"Une polka et puis pas...";"Claire et ses radis";;;;;4:21;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Supère Héros";"Dis Vin";"Claire Jau";;;;;2:57;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A guided tour of LH";"I don't care (Nightingate)";Compilation;;;;;5:09;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Dance moov (Wara MC)";Compilation;;;;;4:25;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A guided tour of LH";"Thérapie (Sale Hope)";Compilation;;;;;1:25;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"La vie de rêve (Ti'Gaz)";Compilation;;;;;4:52;01/05/2019;30/05/2019;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"La vérite est...(Les Kafs)";Compilation;;;;;5:22;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Metis (Chab One)";Compilation;;;;;3:42;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Je ferai tout pour ma musique (Kode Penal)";Compilation;;;;;4:57;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Illusion ou réalite (Ambusquad)";Compilation;;;;;3:55;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Le bled est loin (Kiproco)";Compilation;;;;;4:05;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Pares pour la guerilla (La Cellule)";Compilation;;;;;3:55;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Y'a plus qu'à écouter";"Miss world (Ragtag)";Compilation;;;;;3:15;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Mes tunes production - Trafic international Vol.1";"Virus & Sektor - Collector";Compilation;;;;;4:15;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Loc' & Roll";"Dance with my shadow [Hajiro]";"Compilation Art en Sort";;;;;5:05;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Hot Normandie 2 (CD1)";"Swanee (Christian Mabille Trio)";"Compilation CRJ";;;;;5:09;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I love LH # 4";"Amara: La colline";"Compilation I Love LH";;;;;3:07;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Eddy [Black Maria]";"Compilation rock";;;;;2:35;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La rue nous guette";"Demain j'me casse";CRS;;;;;3:45;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Operation Overlord";"Come to LH";"Crumble Lane";;;;;3:07;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";Cleave;"Crumble Lane";;;;;3:24;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Operation Overlord";"Dead Only";"Crumble Lane";;;;;2:11;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Talking about";"Crumble Lane";;;;;3:07;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Operation Overlord";"Tom Medlin";"Crumble Lane";;;;;1:36;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"To the ground";"Crumble Lane";;;;;1:42;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Stand it anymore";"Crumble Lane";;;;;3:06;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Hope! You're dead";"Crumble Lane";;;;;2:46;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Sci Fi";"Crumble Lane";;;;;2:53;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Take on me";"Crumble Lane";;;;;3:53;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Julia Ann";"Crumble Lane";;;;;2:46;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"It's a four letter world";"Crumble Lane";;;;;1:36;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Rock that uke";"Crumble Lane";;;;;2:58;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Can't find your way";"Crumble Lane";;;;;4:09;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"Go on the race";"Crumble Lane";;;;;2:39;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"When they were young";"Crumble Lane";;;;;2:00;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Six years a wink";"The Iwasawa theory of elliptic curves";"Crumble Lane";;;;;2:59;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Hier est loin";Denize;;;;;3:27;01/05/2019;30/05/2019;FR;15;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Entre les roses";Denize;;;;;3:48;01/05/2019;30/05/2019;FR;20;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Sans le faire";Denize;;;;;3:28;01/05/2019;30/05/2019;FR;16;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Ceux qui dansaient";Denize;;;;;3:26;01/05/2019;30/05/2019;FR;15;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;L'orage;Denize;;;;;3:12;01/05/2019;30/05/2019;FR;15;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Markus Leichter";Di-Ankh;;;;;4:01;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";(Anytime);Di-Ankh;;;;;0:38;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";Décembre;Di-Ankh;;;;;4:28;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"La violée";Di-Ankh;;;;;3:52;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les avalanches";Di-Ankh;;;;;4:31;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";Lahialo;Di-Ankh;;;;;3:11;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les avances";Di-Ankh;;;;;2:02;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les gentils";Di-Ankh;;;;;2:52;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les méchants";Di-Ankh;;;;;4:14;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";Ânkh;Di-Ankh;;;;;2:22;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La vie passe";"Avant qu'il n'soit trop tard";Dixi;;;;;3:40;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dobermann vs Core Y Gang";"Crevez Saloperie / Souviens-toi [Dobermann]";Dobermann;;;;;5:05;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dobermann vs Core Y Gang";"Mon cafard à moi [Dobermann]";Dobermann;;;;;3:08;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Dobermann vs Core Y Gang";"Glandeur [Dobermann]";Dobermann;;;;;2:31;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"I wanna win";Dogs;;;;;2:30;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"The story of the dogs";Dogs;;;;;5:06;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"In the shadow of love";Dogs;;;;;3:51;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"I just can't fall in love";Dogs;;;;;3:42;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Jungle of lies";Dogs;;;;;3:49;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"More from you";Dogs;;;;;1:49;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"Searchin' for shakes";Dogs;;;;;4:13;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"More more more";Dogs;;;;;3:48;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"I'm real";Dogs;;;;;2:05;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"Lovers again";Dogs;;;;;2:55;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"I love music";Dogs;;;;;2:51;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";"Here my train comin'";Dogs;;;;;3:47;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Somewhere in heaven";Dogs;;;;;4:44;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Our last goodbye";Dogs;;;;;3:47;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A million ways of killing time";Satisfied;Dogs;;;;;2:22;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Is it the wind";Dogs;;;;;3:38;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"More More More";"Poison in my heart";Dogs;;;;;3:39;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Short, fast et tight (CD1)";"Little Girl";Dogs;;;;;2:12;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Jungle of lies";Dogs;;;;;3:24;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Misánthrôpos;Maudit;Doliath;;;;;3:02;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Harmonic distortion";Intro;Draft;;;;;1:16;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No Time";"Little Bro";EarPlugs;;;;;3:59;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Etats d'âme";Même;Eldorado;;;;;4:10;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons pour les petites oreilles";Bonjour;"Elise Caron";;;;;2:03;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons pour les petites oreilles";"Jacques a cent ans";"Elise Caron";;;;;4:24;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons pour les petites oreilles";"Chanson chuchotée";"Elise Caron";;;;;2:40;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons pour les petites oreilles";"J'aime pas la guerre";"Elise Caron";;;;;1:23;01/05/2019;30/05/2019;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons pour les petites oreilles";Berceuse;"Elise Caron";;;;;3:45;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Le rapatirole";"La belle au bois dormi";"Elise Caron";;;;;3:40;01/05/2019;30/05/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Emcee Agora & The Monf's Connection (Live Album)";"Dark Plans";"Emcee Agora";;;;;3:14;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Oceanie;"Eric Ardouin et Jean Pauly";;;;;2:55;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Petite prune (lui)";"Eric Ardouin et Jean Pauly";;;;;3:04;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Meteo marine";"Eric Ardouin et Jean Pauly";;;;;3:28;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Palinodie;"Eric Ardouin et Jean Pauly";;;;;1:45;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"L'horizon qui fuit";"Eric Ardouin et Jean Pauly";;;;;2:26;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Georgette;"Eric Ardouin et Jean Pauly";;;;;3:07;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Vins de Loire et d'Anjou";"Eric Ardouin et Jean Pauly";;;;;3:34;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Pauvre Lise";"Eric Ardouin et Jean Pauly";;;;;4:47;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Les jours heureux n'ont pas d'histoire";"Eric Ardouin et Jean Pauly";;;;;2:24;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Requiem du bout du monde";"Eric Ardouin et Jean Pauly";;;;;4:31;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Petite prune (elle)";"Eric Ardouin et Jean Pauly";;;;;3:08;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"La bandonio";Esperanto;;;;;2:44;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"Nomand's land";Esperanto;;;;;2:54;01/05/2019;30/05/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"Magalie la cigale";Esperanto;;;;;2:42;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sables emouvants";"Hola turista";Esperanto;;;;;3:21;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";Celtitude;Esperanto;;;;;1:17;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"Le grand banquet de Taranis";Esperanto;;;;;2:34;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";Ellea;Esperanto;;;;;3:11;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"Au kazoo";Esperanto;;;;;2:05;01/05/2019;30/05/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Nomad's land";"So mi se ye";Esperanto;;;;;3:31;01/05/2019;30/05/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
