"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pas de temps à perdre";L'artiste;Cortège;;;;;2:46;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Démo;"à la dérive";DAAD;;;;;3:28;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Démo;"je n'attends rien";DAAD;;;;;3:58;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit artiste local";"Trois lettres";DEF;;;;;2:49;01/08/2020;30/08/2020;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Little Johnny Jet";Dogs;;;;;3:22;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Shakin with Linda";Dogs;;;;;2:39;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Shakin' with linda";Dogs;;;;;2:43;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"Who's wrong - who's right ?";Dogs;;;;;3:51;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Everything but love";Dogs;;;;;2:32;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Too much class for the neighbourhood";Dogs;;;;;2:51;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Wanderin' robin";Dogs;;;;;3:00;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A Different Kind (CD1)";"The story of the dogs";Dogs;;;;;5:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Never come back";Dogs;;;;;3:21;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";MAUREEN;Dogs;;;;;3:21;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"The most forgotten french boy";Dogs;;;;;3:15;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Never come back";Dogs;;;;;3:32;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Can't find my way";Dogs;;;;;3:50;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Gone Gone Gone";Dogs;;;;;2:36;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"I'm just losing that girl";Dogs;;;;;1:44;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"The most forgotten french boy";Dogs;;;;;3:11;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Sandy Sandy";Dogs;;;;;2:43;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Can't find my way";Dogs;;;;;3:53;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Little Johnny Jet";Dogs;;;;;3:19;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Death Lane";Dogs;;;;;2:26;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";M.A.U.R.E.E.N;Dogs;;;;;3:24;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";"Home is where I want to be";Dogs;;;;;2:36;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";M.A.D.;Dogs;;;;;1:28;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"If you don't want me no more";Dogs;;;;;3:03;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Shakin with the dogs";Shout;Dogs;;;;;6:48;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Too Much Class For The Neighbourhood";"Too much class for the neighbourhood";Dogs;;;;;2:53;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Bird doggin'";Dogs;;;;;3:01;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"Be my lover";Dogs;;;;;4:03;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Legendary lovers";"I got somebody";Dogs;;;;;3:13;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"It's time";"Dominique Comont";;;;;2:56;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"Heydays again";"Dominique Comont";;;;;4:00;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"The dream is over";"Dominique Comont";;;;;3:14;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"I never leave the blues";"Dominique Comont";;;;;2:43;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"The other woman";"Dominique Comont";;;;;2:59;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La liberté ou la mer";"La liberté ou la mer";"Dominique Comont";;;;;2:54;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"My lover again";"Dominique Comont";;;;;2:00;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"Wonderful girl";"Dominique Comont";;;;;3:31;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"Travelling sun";"Dominique Comont";;;;;3:02;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"It's time";"My London town";"Dominique Comont";;;;;3:05;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Pay back";"When it comes";Dragsterwave;;;;;4:09;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";Largue-moi;"Emilie Yojenka";;;;;2:44;01/08/2020;30/08/2020;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";"Fantaisie sur Lola";"Emilie Yojenka";;;;;2:10;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";Hélium;"Emilie Yojenka";;;;;1:31;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";Elodie;"Emilie Yojenka";;;;;4:39;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";"La citrouille";"Emilie Yojenka";;;;;2:46;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";Errance;"Emilie Yojenka";;;;;2:46;01/08/2020;30/08/2020;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";Pascaline;"Emilie Yojenka";;;;;2:38;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Du haut du mur";"Ce que tu sèmes";"Emilie Yojenka";;;;;2:01;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Oceanie;"Eric Ardouin et Jean Pauly";;;;;2:55;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Petite prune (lui)";"Eric Ardouin et Jean Pauly";;;;;3:04;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Meteo marine";"Eric Ardouin et Jean Pauly";;;;;3:28;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Palinodie;"Eric Ardouin et Jean Pauly";;;;;1:45;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"L'horizon qui fuit";"Eric Ardouin et Jean Pauly";;;;;2:26;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";Georgette;"Eric Ardouin et Jean Pauly";;;;;3:07;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Vins de Loire et d'Anjou";"Eric Ardouin et Jean Pauly";;;;;3:34;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Pauvre Lise";"Eric Ardouin et Jean Pauly";;;;;4:47;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Le boucher chevalin";"Eric Ardouin et Jean Pauly";;;;;4:44;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Les jours heureux n'ont pas d'histoire";"Eric Ardouin et Jean Pauly";;;;;2:24;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Requiem du bout du monde";"Eric Ardouin et Jean Pauly";;;;;4:31;01/08/2020;30/08/2020;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petite prune";"Petite prune (elle)";"Eric Ardouin et Jean Pauly";;;;;3:08;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A nos rêves d'enfant";Soraya;"Éric Hagën";;;;;5:46;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A nos rêves d'enfant";"Le Coeur de Laure";"Éric Hagën";;;;;4:31;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A nos rêves d'enfant";"A nos rêves d'enfant";"Éric Hagën";;;;;4:47;01/08/2020;30/08/2020;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A nos rêves d'enfant";"Qui s'envole";"Éric Hagën";;;;;4:26;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"A nos rêves d'enfant";"Fleur de Lys";"Éric Hagën";;;;;4:34;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Better Days";"I'm sure of you";"Ex Voto";;;;;3:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Eye of the liger";"Fuck & Duck";"Eye of the liger";;;;;2:40;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Héritage;"Ce jeudi soir";"Family Matters";;;;;3:56;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Take a look at me";"I'm so sad to see you go";"Fixed up";;;;;3:20;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Take a look at me";"I can't sleep";"Fixed up";;;;;2:45;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Take a look at me";"Take a look at me";"Fixed up";;;;;2:14;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Take a look at me";"Miss T.";"Fixed up";;;;;2:57;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Vive le roi";"Au tournant";Flirt!;;;;;4:30;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";Invisible;Flirt!;;;;;4:20;01/08/2020;30/08/2020;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";"Zone amicale";Flirt!;;;;;3:56;01/08/2020;30/08/2020;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";"Joueur 2";Flirt!;;;;;3:38;01/08/2020;30/08/2020;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";"À la fête";Flirt!;;;;;5:09;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";"Trop belle";Flirt!;;;;;3:50;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Beaux perdants";"Thelma & Louise";Flirt!;;;;;6:10;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";Café-cafard;"François Cailliot et les Enfants de Darnétal";;;;;4:51;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Le Chameau du désert";"François Cailliot et les Enfants de Darnétal";;;;;4:41;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Dans la cage de l'escalier";"François Cailliot et les Enfants de Darnétal";;;;;3:03;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"L'Arc en ciel";"François Cailliot et les Enfants de Darnétal";;;;;4:57;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Rimes a l'envers";"François Cailliot et les Enfants de Darnétal";;;;;3:15;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Le Monsieur a moustache";"François Cailliot et les Enfants de Darnétal";;;;;3:40;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Le P'tit lapin blanc";"François Cailliot et les Enfants de Darnétal";;;;;3:28;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Rimes à L'envers";"Valse du liseron";"François Cailliot et les Enfants de Darnétal";;;;;2:03;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Partis d'une case";Frandol;;;;;2:45;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Décomposition en rémineur";Frandol;;;;;4:29;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Sans sens";Frandol;;;;;0:58;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Sens sans";Frandol;;;;;0:58;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Le van";Frandol;;;;;4:04;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"2 x 18";Frandol;;;;;2:59;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;Zeros;Frandol;;;;;2:30;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;"Sur la touche";Frandol;;;;;3:13;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Oulipop;Murs;Frandol;;;;;11:25;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The Eternal Waltz";"The eternal waltz";"Gene Clarksville";;;;;4:35;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The Eternal Waltz";"My friend";"Gene Clarksville";;;;;4:08;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The Eternal Waltz";"The musician";"Gene Clarksville";;;;;2:26;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The Eternal Waltz";"Is your love in vain?";"Gene Clarksville";;;;;5:24;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Falling;Murder;"Gloria Kills";;;;;2:43;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Be Part of It";"Coffe date";"Green Street";;;;;5:19;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Trio-Omnibus;L'echiquier;"Guillaume V";;;;;4:03;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Satori";Moonlight;Hajiro;;;;;4:46;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Satori";Away;Hajiro;;;;;4:24;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Satori";"What we are";Hajiro;;;;;4:53;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Satori";Something;Hajiro;;;;;5:25;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Satori";"Parallel lines";Hajiro;;;;;5:39;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Derriere les annees";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Je n'veux pas savoir";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Le meme soleil";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Test Amants";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Saluer les anges";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Apprentis Sorciers";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"La Chienne";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";Pyromane;"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Derriere les annees";"Sables Mouvants";"Holy Land";;;;;0:06;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"EP 2015";"Japan fever";Hooded;;;;;3:26;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Move forward";"Talion law";Jarl;;;;;3:50;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Two;"I like it";Jawen;;;;;3:36;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Two;America;Jawen;;;;;3:18;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Two;"One 2.2. is V";Jawen;;;;;2:45;01/08/2020;30/08/2020;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
