"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Allain Leprest";"Mont Saint-Aignan";"Allain Leprest";;;;;3:05;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Celui que j'étais";"Chris Waddle";"Alvin Coban";;;;;5:10;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Annie et Didier Dégremont";"C'est drôle une vie";"Annie et Didier Dégremont";;;;;3:05;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Noob Saibot";"Fuck le game (feat Hadji-mc)";Aris.k;;;;;3:19;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Téléch@rgez-moi;"Nuit terrible";"Arnaud Macé";;;;;2:56;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Hail the Sick Ones";"Hail the sick ones";"As We Bleed";;;;;3:39;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Hail the Sick Ones";"Wasting away";"As We Bleed";;;;;3:22;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Horizons;"Mon coeur d'oiseau";"Aude Rose";;;;;2:13;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Horizons;Calypso;"Aude Rose";;;;;2:53;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Connexions;"Dark Style ( Feat Specta - Saian Supa Crew )";"Bad joke";;;;;5:02;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'arbre a oeuf";"Buffalo Doom";Badab8m;;;;;5:05;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'arbre a oeuf";Pack;Badab8m;;;;;5:01;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Cap Kivu";"Bato Basiliki";BALA;;;;;2:46;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Banana Wax";"Shanana Nana";"Banana Wax";;;;;2:20;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Les noces vacataires";Bandini;;;;;6:19;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;Londres;Bandini;;;;;3:07;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Du plomb dans l'aile";Bandini;;;;;4:23;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;"7 ans";Bandini;;;;;2:50;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"L'ami russe et prétexte";"Jacques a dit";Bandini;;;;;3:42;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;"Comme les hommes";Bandini;;;;;3:58;01/07/2019;30/07/2019;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;"Jardin public";Bandini;;;;;3:52;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;Vancouver;Bandini;;;;;3:28;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;Espère;Bandini;;;;;4:48;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Diversion;Soyouz;Bandini;;;;;3:58;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"D-mo 2";"Bandiera Rossa";"Battan L'Otto";;;;;4:11;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aux lendemains";Carrousel;"Ben Herbert Larue";;;;;3:54;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Aux lendemains";Monde(s);"Ben Herbert Larue";;;;;3:40;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Benn et ses ordures";"Les noces";"Benn et ses ordures";;;;;4:34;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Benn et ses ordures";"Love suprême";"Benn et ses ordures";;;;;4:40;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Bézo;L'ado;Bézo;;;;;4:00;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";Eddy;"Black Maria";;;;;2:35;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;"Monna (version LP)";"Black Maria";;;;;3:06;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;"Dans le coeur";"Black Maria";;;;;3:51;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Johnny;"Black Maria";;;;;3:25;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Maassa;"Black Maria";;;;;4:05;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Monna;Monna;"Black Maria";;;;;2:34;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Les enfants loups";"Black Maria";;;;;3:33;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;Papy;Boule;;;;;3:09;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Petit-fils de Fantômas";Boule;;;;;3:57;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"la fete a neuneu";Boule;;;;;3:48;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"la vache";Boule;;;;;3:37;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boule et Caillou";"Du houx";Boule;;;;;3:08;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Cervelle de moineau";Boule;;;;;4:14;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Du houx";Boule;;;;;2:29;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boule et Caillou";"La vache";Boule;;;;;3:18;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"la reforme";Boule;;;;;4:02;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Peter pan";Boule;;;;;3:41;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boule et Caillou";"Le preavis";Boule;;;;;3:15;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Quand je vous croise";Boule;;;;;1:56;01/07/2019;30/07/2019;FR;16;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boule et Caillou";"Le ble";Boule;;;;;4:24;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Quel sot métier!";Boule;;;;;2:51;01/07/2019;30/07/2019;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Boule et Caillou";"Le chat";Boule;;;;;2:50;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"machin et machine";Boule;;;;;2:10;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Allez courage";Boule;;;;;2:16;01/07/2019;30/07/2019;FR;12;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"les baldaquins";Boule;;;;;4:09;01/07/2019;30/07/2019;FR;18;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"j'ai du mal";Boule;;;;;3:37;01/07/2019;30/07/2019;FR;14;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"monsieur connard";Boule;;;;;6:08;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"Ma dernière chanson";Boule;;;;;5:02;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Red Twenty One";"It's fun to do bad things";"Breaky Boxes";;;;;5:22;01/07/2019;30/07/2019;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Red Twenty One";Cloud;"Breaky Boxes";;;;;2:06;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Red Twenty One";"What it could be";"Breaky Boxes";;;;;4:39;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Red Twenty One";18.44;"Breaky Boxes";;;;;3:50;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No mercy for love";"No mercy for love";Cannibale;;;;;3:36;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"No mercy for love";Mama;Cannibale;;;;;3:58;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Premières Lignes";KesKya;"Captain Sparks & Royal Company (RCCS)";;;;;3:09;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Premières Lignes";"Petite Fleur";"Captain Sparks & Royal Company (RCCS)";;;;;3:34;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ciel ! Mes Bijoux !";"LA CHASSE";"Ciel ! Mes Bijoux !";;;;;7:50;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ciel ! Mes Bijoux !";"Furet Furtif Tranquil";"Ciel ! Mes Bijoux !";;;;;7:50;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ciel ! Mes Bijoux !";"Milou en Rute";"Ciel ! Mes Bijoux !";;;;;7:32;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Geste inde (Flolance et Fiasco)";Compilation;;;;;4:02;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Défi (Ness & Cite, Dotty, Bast)";Compilation;;;;;4:47;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Ouside Logic presente Ligne de Conduite";"Interlude (Brass)";Compilation;;;;;1:49;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Polysons;"Oliphant (Dyade)";Compilation;;;;;3:52;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"O Mamy Blü";"Piste 05 (Electric Shock Treatment)";Compilation;;;;;4:24;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Polysons;"Free Tibet (Adlib ""system D"")";Compilation;;;;;6:29;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Krapulleuse";"Mon majeur (Dixxa/deno-Adrénaline)";Compilation;;;;;4:20;01/07/2019;30/07/2019;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Krapulleuse";"La loi du plus fort (Ringo Kidd-Adrénaline/Deno-Adrénaline)";Compilation;;;;;3:30;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compil'Pop Rock";"Sweet economic war (Ladybird)";Compilation;;;;;4:49;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Y'a plus qu'à écouter";"Miss world (Ragtag)";Compilation;;;;;3:15;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"10 courts";"On vit dans ça (Le konflit)";"Compilation CEM";;;;;5:30;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Dreams (Inkredibl'Chapo)";"Compilation I Love LH";;;;;4:04;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"Déterminé (La Langouste)";"Compilation I Love LH";;;;;2:06;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"I Love LH #3";"I shot my woman (The Footnotes)";"Compilation I Love LH";;;;;3:32;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Come to LH [Crumble Lane]";"Compilation rock";;;;;3:07;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Eddy [Black Maria]";"Compilation rock";;;;;2:35;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Gimme some friendship [Mister Moonlight]";"Compilation rock";;;;;4:05;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"No regrets [Alice The Goon]";"Compilation rock";;;;;3:18;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Saint Enoch [You said strange]";"Compilation rock";;;;;4:11;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Get Away [Ashes Warriors]";"Compilation rock";;;;;3:06;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Through the Mirror [No tropics]";"Compilation rock";;;;;3:39;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Train To Nowhere [Dorian's Grace]";"Compilation rock";;;;;3:12;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Disco stu [Kinky Yukky Yuppy]";"Compilation rock";;;;;4:53;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Hush [Little Bob]";"Compilation rock";;;;;3:21;01/07/2019;30/07/2019;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Compilation rock";"Macadam River [Roadrunners]";"Compilation rock";;;;;3:34;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Darko EP";WKNSS;Darko;;;;;4:29;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Darko EP";"It's ok";Darko;;;;;4:18;01/07/2019;30/07/2019;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Emotions jazz";"Cool des sources";"Denis Burell Trio";;;;;6:28;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Emotions jazz";"La ballade des londaines";"Denis Burell Trio";;;;;6:25;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Emotions jazz";"Douze huîtres par mesure";"Denis Burell Trio";;;;;5:00;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Hier est loin";Denize;;;;;3:27;01/07/2019;30/07/2019;FR;11;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Entre les roses";Denize;;;;;3:48;01/07/2019;30/07/2019;FR;15;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Sans le faire";Denize;;;;;3:28;01/07/2019;30/07/2019;FR;19;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;"Ceux qui dansaient";Denize;;;;;3:26;01/07/2019;30/07/2019;FR;15;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Aube;L'orage;Denize;;;;;3:12;01/07/2019;30/07/2019;FR;16;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les dalles";Di-Ankh;;;;;4:03;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Markus Leichter";Di-Ankh;;;;;4:01;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";(Anytime);Di-Ankh;;;;;0:38;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";Décembre;Di-Ankh;;;;;4:28;01/07/2019;30/07/2019;FR;8;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"La violée";Di-Ankh;;;;;3:52;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les avalanches";Di-Ankh;;;;;4:31;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";Lahialo;Di-Ankh;;;;;3:11;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La maison ne craint rien";"Les avances";Di-Ankh;;;;;2:02;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Walking Shadows";"Secret Life";Dogs;;;;;4:31;01/07/2019;30/07/2019;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Different;"A different me";Dogs;;;;;2:49;01/07/2019;30/07/2019;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
